mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.00115701648905254,0.00335855117167813,0.00088719705951601,0.00319309555893312,-0.00596005390616528,0.0135612041025297,0.019521258008695,6.08108108108108,3.35205525192795,0.0158623453900632,0.216261627758189,0.705243149148147,0.306666666666667,130,2024-09-19T16:00:45Z,2024-09-19T16:00:49.966667Z
0.00110859561474924,0.00343114201678817,0.000715185330002033,0.00294004741281836,-0.00729527665745966,0.0107066504461797,0.0180019271036394,4.05405405405405,3.37665968026436,0.0424059542442358,0.197105115739551,0.72754849894795,0.36,131,2024-09-19T16:00:50Z,2024-09-19T16:00:54.966667Z
0.000833961256074143,0.0287301564330326,-0.000581290652598821,0.00562335668003453,-0.0704398538790695,0.155335531357232,0.225775385236302,1.41891891891892,3.21796205555085,0.00394829687912631,0.635776374918857,0.358679748836448,0.266666666666667,132,2024-09-19T16:00:55Z,2024-09-19T16:00:59.966667Z
0.00599684855185465,0.0922743083696243,-0.012370417884957,0.0673475079140923,-0.229961796188785,0.252474831545532,0.482436627734317,3.85135135135135,2.95960662010586,0.00314702806701606,0.522649243424129,0.468664761864155,0.14,133,2024-09-19T16:01:00Z,2024-09-19T16:01:04.966667Z
0.0108054235771429,0.116313045532106,-0.0169653747939253,0.0705135197597471,-0.25804456227019,0.327808547921649,0.585853110191839,2.63513513513514,2.79345714794583,0.00908813540444362,0.42570055799427,0.563858916354108,0.186666666666667,134,2024-09-19T16:01:05Z,2024-09-19T16:01:09.966667Z
0.00861059507507333,0.123602974865866,-0.0233098341707415,0.0591793383725666,-0.27839840892362,0.370691942595569,0.649090351519189,4.05405405405405,2.80852032048752,0.000246230851326587,0.463170692498688,0.534898541698698,0.173333333333333,135,2024-09-19T16:01:10Z,2024-09-19T16:01:14.966667Z
0.00494161405495212,0.126578543399317,-0.0269416101692026,0.0566756618097146,-0.278156969170589,0.412010863023117,0.690167832193706,4.05405405405405,2.77331913336125,0.0041153189987541,0.484872012127295,0.505895909927321,0.2,136,2024-09-19T16:01:15Z,2024-09-19T16:01:19.966667Z
0.014963148680848,0.148702288130431,-0.0188659202146253,0.0858384194579882,-0.319876297081365,0.528388459585838,0.848264756667203,4.05405405405405,2.84110822485463,0.0025690234018832,0.451736029641509,0.542833353061363,0.173333333333333,137,2024-09-19T16:01:20Z,2024-09-19T16:01:24.966667Z
0.0165336719888781,0.167563029716455,-0.0120916291668126,0.100250630174639,-0.327069809075469,0.624322517663058,0.951392326738527,1.41891891891892,2.98950181430337,0.00166022159436693,0.508391259694777,0.485899314540557,0.2,138,2024-09-19T16:01:25Z,2024-09-19T16:01:29.966667Z
0.0265714237833031,0.129802497612351,-0.0119932010192485,0.0903220830753248,-0.233283704388863,0.565671623218381,0.798955327607244,1.41891891891892,3.08110072068323,0.0053446705264267,0.564147766968525,0.422284589152338,0.18,139,2024-09-19T16:01:30Z,2024-09-19T16:01:34.966667Z
0.0169384630875834,0.169111411274135,-0.0342774555064571,0.0815489322396408,-0.294394634049021,0.641686702021463,0.936081336070484,1.41891891891892,2.56266668883491,0.00110078022700067,0.565796830953051,0.427626598248173,0.146666666666667,140,2024-09-19T16:01:35Z,2024-09-19T16:01:39.966667Z
0.00517569418664967,0.138240627963849,-0.0345141123349745,0.0613099234413592,-0.298150509969654,0.426162030971593,0.724312540941247,1.41891891891892,2.87577326987502,0.0126013881260106,0.496082054314158,0.484294120997226,0.153333333333333,141,2024-09-19T16:01:40Z,2024-09-19T16:01:44.966667Z
0.0108366437893935,0.126571995979075,-0.0281977991558402,0.089681562491632,-0.229167616548086,0.401361165120337,0.630528781668423,4.05405405405405,2.77808758174318,0.00213811734984718,0.541012030591579,0.453454303347505,0.166666666666667,142,2024-09-19T16:01:45Z,2024-09-19T16:01:49.966667Z
0.00912419262104258,0.132346198954682,-0.026791435416357,0.0731530400053291,-0.240547881004829,0.484418020231186,0.724965901236015,1.41891891891892,2.48546318180425,0.000474433986006056,0.481449844440873,0.51556991167296,0.173333333333333,143,2024-09-19T16:01:50Z,2024-09-19T16:01:54.966667Z
0.0082079312463845,0.0941886980675305,-0.0166005169731542,0.0649646348855706,-0.204659580429455,0.317347840648513,0.522007421077968,1.21621621621622,2.91212511836033,0.000272355299424529,0.487201979006463,0.509795243435914,0.186666666666667,144,2024-09-19T16:01:55Z,2024-09-19T16:01:59.966667Z
0.0056534439731005,0.0919386245634387,-0.00712625351352786,0.0592938657510516,-0.251878424472984,0.327259982547096,0.57913840702008,1.21621621621622,2.79993376265395,0.000657775653709775,0.466483124844118,0.530105925075169,0.186666666666667,145,2024-09-19T16:02:00Z,2024-09-19T16:02:04.966667Z
0.00538985020493132,0.0803848140639363,-0.0152393450440083,0.0647832406392584,-0.184669088944277,0.230548086452515,0.415217175396792,1.21621621621622,3.01451395895,0.00158436275364529,0.582398449044646,0.413406058869226,0.153333333333333,146,2024-09-19T16:02:05Z,2024-09-19T16:02:09.966667Z
0.0108940249984532,0.0990091641939206,-0.0147858923941792,0.0627841489359302,-0.217823401490481,0.325481742451944,0.543305143942425,3.85135135135135,3.13506809497098,0.00826132466493865,0.437794181897024,0.549593933032564,0.193333333333333,147,2024-09-19T16:02:10Z,2024-09-19T16:02:14.966667Z
0.00438064964437854,0.110776932739859,-0.0192522995483274,0.0645597236638439,-0.29952002611336,0.33263591816169,0.63215594427505,4.05405405405405,3.06178906021621,0.00543319574551871,0.418262025596468,0.569911990556144,0.193333333333333,148,2024-09-19T16:02:15Z,2024-09-19T16:02:19.966667Z
0.00975441287576991,0.112729056228722,-0.020944580213376,0.069601759035973,-0.235737564443292,0.353893509366493,0.589631073809785,4.05405405405405,2.81888092930424,0.00208211235886148,0.459236844756963,0.533695131414925,0.2,149,2024-09-19T16:02:20Z,2024-09-19T16:02:24.966667Z
0.00952815364901622,0.114231339029453,-0.0175776671435739,0.0618529115759796,-0.274927826109817,0.354477226006101,0.629405052115918,4.25675675675676,2.42082759461785,0.000152678708967262,0.416663353022243,0.578072452680762,0.206666666666667,150,2024-09-19T16:02:25Z,2024-09-19T16:02:29.966667Z
