mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.231983707979201,0.831917024904884,-0.0172300364369267,0.882999129856652,-0.870074766895513,2.49434595722452,3.36442072412003,2.83783783783784,2.11733440621683,0.00608211379002797,0.70449525813869,0.267790008448236,0.186666666666667,232,2024-09-19T15:59:15Z,2024-09-19T15:59:19.966667Z
0.238929658176579,0.786997003818567,0.181773104066308,0.928537219481981,-0.860122974079998,2.36624227009151,3.22636524417151,2.83783783783784,2.14860596000879,0.00225917348576853,0.596309921073053,0.37236090359098,0.186666666666667,233,2024-09-19T15:59:20Z,2024-09-19T15:59:24.966667Z
0.168681365891997,0.741229419266463,0.122149937549072,0.918483740038098,-0.959640880964684,2.39839515207747,3.35803603304215,3.04054054054054,2.32842012160344,0.00167751814818489,0.298334245094002,0.680548981121239,0.193333333333333,234,2024-09-19T15:59:25Z,2024-09-19T15:59:29.966667Z
0.180125306500767,0.73910224786594,0.0475622533081716,0.871450621357516,-0.897082514807932,2.16411168967192,3.06119420447985,3.04054054054054,2.09610465169223,0.000826891342638441,0.309953268928297,0.667708164158579,0.193333333333333,235,2024-09-19T15:59:30Z,2024-09-19T15:59:34.966667Z
0.160541243491862,0.781648936272908,-0.0155478702943385,0.884096575844179,-0.938048569581352,2.14896709515625,3.0870156647376,2.83783783783784,2.22107214050305,0.00116043602658159,0.432492594719157,0.539955727718677,0.193333333333333,236,2024-09-19T15:59:35Z,2024-09-19T15:59:39.966667Z
0.151644274765861,0.765778889340935,0.0381986601527801,0.944202642228196,-0.900239330915947,1.98580724341955,2.8860465743355,2.83783783783784,2.04563060065476,0.00126397212711012,0.470125049885759,0.501339867286497,0.193333333333333,237,2024-09-19T15:59:40Z,2024-09-19T15:59:44.966667Z
0.148578689544253,0.703371951412134,0.109447374689009,0.887777958338818,-0.949374623771299,1.90382272538521,2.85319734915651,3.04054054054054,2.0872181123963,0.00533373169937291,0.279638217421108,0.697643406120558,0.193333333333333,238,2024-09-19T15:59:45Z,2024-09-19T15:59:49.966667Z
0.186100370723611,0.766412398516601,0.131428883471756,0.886193428911754,-0.88545290548422,2.57372794523104,3.45918085071526,2.83783783783784,2.29530757312536,0.00171446498656897,0.394061500745526,0.583037947635742,0.193333333333333,239,2024-09-19T15:59:50Z,2024-09-19T15:59:54.966667Z
0.139220631922586,0.754831784967688,-0.0433947835446267,0.871938480569285,-0.881712861426313,1.91454798437608,2.79626084580239,3.04054054054054,2.08864496799397,0.000688259475984748,0.342015162536941,0.636009666351848,0.193333333333333,240,2024-09-19T15:59:55Z,2024-09-19T15:59:59.966667Z
0.166452623059223,0.790495078981638,0.0219811861970424,0.990129750896686,-0.91829312149629,2.26459455357822,3.18288767507451,2.83783783783784,1.93593376304501,0.00291256312712541,0.641632453323617,0.334603710691982,0.193333333333333,241,2024-09-19T16:00:00Z,2024-09-19T16:00:04.966667Z
0.129784039572952,0.759582534799228,-0.0145780835835037,0.913983510635074,-0.897142128360984,1.80590619778426,2.70304832614524,3.04054054054054,2.11782926500619,0.0035673279994381,0.470341608422407,0.504812527171533,0.186666666666667,242,2024-09-19T16:00:05Z,2024-09-19T16:00:09.966667Z
0.154833754134637,0.732601996706514,0.0865594426685074,0.91919777737612,-0.915565680683747,2.13925626947081,3.05482195015456,2.83783783783784,1.89649541428015,0.0017988053265353,0.649820227755836,0.324881625526954,0.186666666666667,243,2024-09-19T16:00:10Z,2024-09-19T16:00:14.966667Z
0.203385220274096,0.765110743882199,0.128638761251708,0.946484943584485,-0.839382958238483,2.04570515509336,2.88508811333184,3.04054054054054,2.15036963748614,0.00240409577336204,0.410689069875202,0.566490674927105,0.206666666666667,244,2024-09-19T16:00:15Z,2024-09-19T16:00:19.966667Z
0.150144547650916,0.728371965812432,0.124842639511168,0.850707646851941,-0.91268032625932,1.91708491237899,2.82976523863831,2.83783783783784,2.06458257529665,0.00227254442712036,0.626145642363387,0.342110666787492,0.186666666666667,245,2024-09-19T16:00:20Z,2024-09-19T16:00:24.966667Z
0.154477275242157,0.706572662800174,0.169383804555712,0.894269174420409,-0.902360507395305,1.82185359353939,2.7242141009347,2.83783783783784,1.90515445747158,0.00548788074657784,0.705590400167308,0.264588139186052,0.186666666666667,246,2024-09-19T16:00:25Z,2024-09-19T16:00:29.966667Z
