mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
-0.0100808513729868,0.0563317690065351,-0.0151339801714422,0.0493881269440657,-0.226071942028691,0.145679217492291,0.371751159520982,2.63513513513514,3.03248602010725,0.00561175824389302,0.409444488912973,0.581970856614781,0.213333333333333,155,2024-09-19T15:17:50Z,2024-09-19T15:17:54.966667Z
-0.00731181023185748,0.0938753645529276,-0.0168150244539101,0.0531788461532327,-0.267213033912091,0.43240843386485,0.699621467776941,2.83783783783784,3.20755340456309,0.002155445975402,0.389844601280446,0.60534236991755,0.22,156,2024-09-19T15:17:55Z,2024-09-19T15:17:59.966667Z
-0.00865764597425367,0.097198535683138,-0.0279501310701165,0.0481945153007854,-0.263828662327164,0.414425161101931,0.678253823429095,2.83783783783784,2.9394143970345,0.00182664242148265,0.480546760007181,0.515364362396531,0.213333333333333,157,2024-09-19T15:18:00Z,2024-09-19T15:18:04.966667Z
-0.011897281569683,0.0652819263115509,-0.0156468305035605,0.0469858712700907,-0.189316441570043,0.224695409199526,0.414011850769569,1.82432432432432,3.1411279390183,0.000175489064325664,0.49424401186409,0.501502164788426,0.273333333333333,158,2024-09-19T15:18:05Z,2024-09-19T15:18:09.966667Z
-0.00850433568412443,0.0681598918469821,-0.0174304888309636,0.0410562482759562,-0.177635617568548,0.254509659026909,0.432145276595457,2.02702702702703,2.97740824516086,0.000980201434730018,0.393204205856546,0.602939834519243,0.18,159,2024-09-19T15:18:10Z,2024-09-19T15:18:14.966667Z
-0.0111442764774497,0.0640393997328487,-0.0173569856496575,0.0278262758225168,-0.211842887637688,0.292019958725786,0.503862846363474,1.41891891891892,3.24194244101006,0.00458782165736036,0.52008896494553,0.473858241902621,0.246666666666667,160,2024-09-19T15:18:15Z,2024-09-19T15:18:19.966667Z
-0.0104357536738621,0.0752414931803805,-0.0196625341151957,0.0383747191073615,-0.238071199914793,0.313772047559683,0.551843247474476,3.44594594594595,2.98236236628046,0.00178245449284798,0.484080603150885,0.512395191322629,0.193333333333333,161,2024-09-19T15:18:20Z,2024-09-19T15:18:24.966667Z
-0.00982668128074396,0.0690533371954721,-0.0163935954240424,0.0436849930308229,-0.186401021703605,0.324601950855086,0.511002972558691,1.82432432432432,3.08668215326378,0.00305442914215129,0.650501314551343,0.337921961503819,0.193333333333333,162,2024-09-19T15:18:25Z,2024-09-19T15:18:29.966667Z
-0.0103862929319568,0.0890461316353191,-0.0201290716794035,0.0509436060523828,-0.202078678875427,0.347345736949864,0.549424415825291,2.83783783783784,2.92012954770947,0.00297061785137377,0.545075994089386,0.442513968964849,0.246666666666667,163,2024-09-19T15:18:30Z,2024-09-19T15:18:34.966667Z
-0.00784180578232889,0.0718638644070415,-0.0102544651396179,0.0364184295974052,-0.258100124481378,0.360899292179515,0.618999416660893,1.82432432432432,3.05671240693325,0.0120053800248221,0.556595283730508,0.427706712395569,0.2,164,2024-09-19T15:18:35Z,2024-09-19T15:18:39.966667Z
