mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
-0.00151211092016838,0.0112716070861561,-0.00198063161519996,0.00884124846968159,-0.0657574536931727,0.0482933610833074,0.11405081477648,6.48648648648649,3.42754322567236,0.0270864648688161,0.0944008720412908,0.839612302898684,0.333333333333333,256,2024-09-19T15:55:15Z,2024-09-19T15:55:19.966667Z
-0.00427399606460512,0.0101799386135866,-0.00422196538960373,0.00790813400147328,-0.0451619760705201,0.0236544201534341,0.0688163962239542,6.08108108108108,3.51021477764707,0.0151721771222017,0.181562110848525,0.791172203407918,0.36,257,2024-09-19T15:55:20Z,2024-09-19T15:55:24.966667Z
-0.00207647705761206,0.0547338233208044,-0.00498970153487599,0.014909960583278,-0.228966972554098,0.250924833396089,0.479891805950187,3.04054054054054,3.47340808433059,0.010509291216684,0.324919074672314,0.620013881823796,0.313333333333333,258,2024-09-19T15:55:25Z,2024-09-19T15:55:29.966667Z
0.0267428325472324,0.202866007827892,0.00671568803858813,0.121168926173819,-0.466479422844928,0.939084016046792,1.40556343889172,1.82432432432432,3.2546252040142,0.0221110580881466,0.461143049438321,0.511403143286501,0.286666666666667,259,2024-09-19T15:55:30Z,2024-09-19T15:55:34.966667Z
0.00433449593650922,0.0562726907154424,0.000895592986745909,0.0553821876590084,-0.122926598733803,0.141151960084973,0.264078558818776,1.41891891891892,2.87521982145593,0.00172661554942784,0.397933734654197,0.591164979376272,0.286666666666667,260,2024-09-19T15:55:35Z,2024-09-19T15:55:39.966667Z
0.00596246604941235,0.0488970267295877,0.0101652386709732,0.0479666890068336,-0.097380411459941,0.128798235805372,0.226178647265313,3.04054054054054,2.68169281998603,0.000362559454286462,0.521980399580335,0.469567257077102,0.246666666666667,261,2024-09-19T15:55:40Z,2024-09-19T15:55:44.966667Z
0.00704197075828092,0.0712174663977528,0.00831051942335559,0.0833499845579475,-0.120960861679917,0.162439056140046,0.283399917819963,3.04054054054054,2.55050679284927,0.00294298817020207,0.433185257625793,0.556512406066997,0.22,262,2024-09-19T15:55:45Z,2024-09-19T15:55:49.966667Z
0.00862713071335884,0.0705399199852516,0.0146785819628519,0.0859905943336189,-0.134534524799308,0.174579010700942,0.30911353550025,1.62162162162162,2.67111632042755,0.00293354324611565,0.502626398638748,0.485990574246448,0.166666666666667,263,2024-09-19T15:55:50Z,2024-09-19T15:55:54.966667Z
0.00692242318708151,0.0688643667399343,0.00166185849066763,0.0715338594372142,-0.130998278152011,0.192815333408834,0.323813611560845,1.62162162162162,2.77915317162645,0.000508490507080836,0.407902300624396,0.582147951418144,0.286666666666667,264,2024-09-19T15:55:55Z,2024-09-19T15:55:59.966667Z
0.00727881752272829,0.0729596906613817,0.00165919850506502,0.0675525585991447,-0.165370841082684,0.219772892316935,0.385143733399619,3.04054054054054,2.7249055499656,0.00315076790766344,0.401238265602203,0.589101401094579,0.253333333333333,265,2024-09-19T15:56:00Z,2024-09-19T15:56:04.966667Z
